tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1362027311705452548,MahadebMahakal1,2021-02-17T13:13:11+00:00,"@jdhankhar1 @KolkataPolice @WBPolice @MamataOfficial #ModiAgainstFarmers 
#DeshdrohiBJP https://t.co/vuPVUM0vYv",und,0,0,3,"['ModiAgainstFarmers', 'DeshdrohiBJP']"
1361994968743567360,DrAjantaaYadav,2021-02-17T11:04:39+00:00,"#ReleaseDishaRavi 
@MumbaiPMC North East Mahila Congress Dist President Reena Patil protest against @narendramodi  release @disharavi__ activist arrested cause she raised her voice against #deshdrohibjp sarkar supported #FarmersProtests  @sushmitadevinc @sonalpatel @shaminaaaa https://t.co/Dsef2Kr8Ss",en,1,11,20,"['ReleaseDishaRavi', 'deshdrohibjp', 'FarmersProtests']"
1361969975586656257,GeetaMi84756567,2021-02-17T09:25:21+00:00,#FarmersProtest #आज_किसान_एकजुटता_करेगे #AntiNationalBollywood #DeshdrohiBJP #FarmerLivesMatter #DigitalKisan #BJPGovtDictatingTwitter #IndiaBeingSilenced #GodiMediaAgainstFarmers #HumDoHumareDoKiSarkar #MahapanchayatRevolution https://t.co/ZF2XnhnzM6,und,0,2,0,"['FarmersProtest', 'आज_किसान_एकजुटता_करेगे', 'AntiNationalBollywood', 'DeshdrohiBJP', 'FarmerLivesMatter', 'DigitalKisan', 'BJPGovtDictatingTwitter', 'IndiaBeingSilenced', 'GodiMediaAgainstFarmers', 'HumDoHumareDoKiSarkar', 'MahapanchayatRevolution']"
1361849747674329090,RavinderUppal7,2021-02-17T01:27:36+00:00,"Breaking news--

 ਕਰੋਨਾ ਤੇ ਕਿਸਾਨਾਂ ਦਾ ਸਾਥ ਦੇਣ ਕਰਕੇ ਦੇਸ਼ ਧ੍ਰੋਹ ਦਾ ਕੇਸ ਦਰਜ 🤫🤫🤫🤫 #AndhBhakt #deshdrohibjp #GodiMedia #KisanMajdoorEktaZindabaad @KisanEktaMarch @BabbuMaan @sherryontopp @diljitdosanjh",pa,0,0,0,"['AndhBhakt', 'deshdrohibjp', 'GodiMedia', 'KisanMajdoorEktaZindabaad']"
1361837662882119683,HarpreetSGrewa3,2021-02-17T00:39:35+00:00,"Beti bachao or beti padhao 
Kare sawal to jail bhijwao 
Log bhi h modi bhakti mein pagal 
Dikhti nahi inhe desh ki barbadi 
Ek baar rozgaar maang kar dekho 
Tumhe bhi keh denge atankwadi
#DishaRavi  #deshdrohibjp #NarendraModi #worstPMever",hi,0,0,0,"['DishaRavi', 'deshdrohibjp', 'NarendraModi', 'worstPMever']"
1361750229381509122,Luckychhokar2,2021-02-16T18:52:09+00:00,@AmitShah #deshdrohibjp making protesters deshdrohi,en,0,0,0,['deshdrohibjp']
1361716550739193860,vishalsingh1515,2021-02-16T16:38:19+00:00,"सूचना जनहित में जारी -
सतरक रहें आप कभी भी कहीं भी देश द्रोह के मामले में गिरफ्तार हो सकते है क्योंकि अत्यधिक राष्ट्रवाद आपके लोकतांत्रिक अधिकारों के सिर पर चड़कर बैठा है और उसका भार इतना है कि लोकतंत्र उसके तले दबा जा रहा है
#GodiMedia
#FreeDishaRavi 
#deshdrohibjp",hi,0,0,0,"['GodiMedia', 'FreeDishaRavi', 'deshdrohibjp']"
1361617543060881408,rehmansadia020,2021-02-16T10:04:54+00:00,"#deshdrohibjp 
#deshdrohiarnab
#IamAgainstModiGovt https://t.co/YgaTEl1nFG",und,1,0,0,"['deshdrohibjp', 'deshdrohiarnab', 'IamAgainstModiGovt']"
1361593731447746560,GeetaMi84756567,2021-02-16T08:30:17+00:00,#FarmersProtest #BJPGovtDictatingTwitter #FarmerLivesMatter #SirChhotuRam #IndiaBeingSilenced #KisanEktaMorcha #FarmersCallPMforDebate #FarmersAboveReligiousHate #DeshdrohiBJP #FarmersStandingFirm https://t.co/JrBXyhkZPY,und,0,0,0,"['FarmersProtest', 'BJPGovtDictatingTwitter', 'FarmerLivesMatter', 'SirChhotuRam', 'IndiaBeingSilenced', 'KisanEktaMorcha', 'FarmersCallPMforDebate', 'FarmersAboveReligiousHate', 'DeshdrohiBJP', 'FarmersStandingFirm']"
1361554571470905344,Bhullar25101976,2021-02-16T05:54:40+00:00,"((ਦੀਪ ਸਿੱਧੂ ਤੇ ਰਾਜੇਵਾਲ ਦੇ ਮਿਤਰੋ ਤੇ ਦੁਸ਼ਮਣੋ))

ਜੇ ਡਟੇ ਰਹੇ ਤਾਂ ਸਰਕਾਰ ਖਤਮ !!
ਜੇ ਆਪਸ ਚ ਲੜੇ ਤਾਂ ਸੰਘਰਸ਼ ਖਤਮ !!#शहीद_जवान_शहीद_किसान #KisanEktaZindabad #farmersrprotest #DeshdrohiBJP",pa,0,1,1,"['शहीद_जवान_शहीद_किसान', 'KisanEktaZindabad', 'farmersrprotest', 'DeshdrohiBJP']"
1361529728671223810,KartikNagrani5,2021-02-16T04:15:57+00:00,"When 'hum 2, humare 2' &gt; 130billion, unabated mehengai shouldn't come as a shocker.
#deshdrohibjp #PetrolDieselPriceHike #ModiGlobalDisaster #BJPdestroysDemocracy https://t.co/6KmfnfNqOR",en,0,0,0,"['deshdrohibjp', 'PetrolDieselPriceHike', 'ModiGlobalDisaster', 'BJPdestroysDemocracy']"
1361524658865016833,Yadwind17335451,2021-02-16T03:55:49+00:00,"#IamAgainstModiGovt
#PetrolDieselPriceHike 
#deshdrohibjp 
#ModiScamFuel 
#ModiAgainstFarmers 
#BoycottBollywood 
#BoycottBJP 
#FarmersProtests 
#IStandWithFarmers https://t.co/RK2H2h3VMJ",und,0,1,1,"['IamAgainstModiGovt', 'PetrolDieselPriceHike', 'deshdrohibjp', 'ModiScamFuel', 'ModiAgainstFarmers', 'BoycottBollywood', 'BoycottBJP', 'FarmersProtests', 'IStandWithFarmers']"
1361505449380560900,fiftysixkabaap,2021-02-16T02:39:29+00:00,"@KanwalSibal “Tool kit” doesn’t accuse India, it accuses Modi and his fascist regime of those things, and rightly so! You putting 💄 on a 🐷 won’t change anything. You will be remembered as an enabler. #ModiGlobalDisaster #deshdrohibjp #toolkit #CowardModi #darpokmodi",en,0,0,0,"['ModiGlobalDisaster', 'deshdrohibjp', 'toolkit', 'CowardModi', 'darpokmodi']"
1361415038595067911,jpsingh1982,2021-02-15T20:40:13+00:00,ऐसे 2.10 करोड़ मामलों में से एक करोड़ से ज्यादा में अब तक समन तक जारी नहीं हुए हैं. #Toolkit #NikitaJacob #DishaRavi #DeshdrohiBJP @MohdRafiAta1 @Kundra_Vishal @pujatiwariBJP @Saurabhhojha @Piyushspeakss @taposhpal @AkkhileshG @sbspghosi @SunilArkvanshii @BDUTT @MahuaMoitra,hi,0,1,2,"['Toolkit', 'NikitaJacob', 'DishaRavi', 'DeshdrohiBJP']"
1361340687334191114,fiftysixkabaap,2021-02-15T15:44:47+00:00,@pranavmahajan That’s exactly why you should stop being a propaganda agent for Modi and the #DeshdrohiBJP.,en,0,0,0,['DeshdrohiBJP']
1361265693350498306,Bhupind15837157,2021-02-15T10:46:47+00:00,"#GodiMedia 
#deshdrohibjp
Not showing true news is another matter, but showing false news is treason",en,0,0,0,"['GodiMedia', 'deshdrohibjp']"
1361256570957479937,VINODTHEPATRIOT,2021-02-15T10:10:32+00:00,#deshdrohibjp https://t.co/waU1Def0RP,und,0,0,0,['deshdrohibjp']
1361141847536508929,John42604523,2021-02-15T02:34:39+00:00,#FarmersAreIndia #FarmersProtest #deshdrohibjp #shameonbjp #BJPdestroysDemocracy #bjpslavesareexposed #BJPGoonsAttackingFarmers #bjpconspiracyexposed #AntiHinduBJP https://t.co/TLBGmAd18K,und,0,0,0,"['FarmersAreIndia', 'FarmersProtest', 'deshdrohibjp', 'shameonbjp', 'BJPdestroysDemocracy', 'bjpslavesareexposed', 'BJPGoonsAttackingFarmers', 'bjpconspiracyexposed', 'AntiHinduBJP']"
1361121638356447235,partapr73630621,2021-02-15T01:14:21+00:00,#istandwithdeepsidhu #KisaanMajdoorEktaZindaBaad #KisanAndolan #deshdrohibjp https://t.co/Il3bm0bb59,und,0,0,1,"['istandwithdeepsidhu', 'KisaanMajdoorEktaZindaBaad', 'KisanAndolan', 'deshdrohibjp']"
1361010953458909184,KartikNagrani5,2021-02-14T17:54:32+00:00,"मोदी सरकार की कथनी और करनी में बहुत फर्क होता है।
#GoBackModi #मोदी_कायर_है #ModiGlobalDisaster #BJPdestroysDemocracy #deshdrohibjp https://t.co/QoKwjpC0p2",hi,0,0,0,"['GoBackModi', 'मोदी_कायर_है', 'ModiGlobalDisaster', 'BJPdestroysDemocracy', 'deshdrohibjp']"
1360979994755784705,John42604523,2021-02-14T15:51:31+00:00,#BengalRejectsBJP #oilprices #deshdrohibjp #CowardBJP #shameonbjp https://t.co/esaHR57Xiz,und,0,0,0,"['BengalRejectsBJP', 'oilprices', 'deshdrohibjp', 'CowardBJP', 'shameonbjp']"
1360972285662752768,JeberSk,2021-02-14T15:20:53+00:00,"For the first time the price of petrol reached 90 rupees. 
#PetrolPrice 
#ModiHaiToMumkinHai 
#deshdrohibjp 
@MahuaMoitra 
@MamataOfficial 
@AITCofficial 
@BanglarGorboMB https://t.co/QfPDI0xmLY",en,0,7,12,"['PetrolPrice', 'ModiHaiToMumkinHai', 'deshdrohibjp']"
1360960977525608448,ZantaSidhu,2021-02-14T14:35:57+00:00,"@iPunisherrr @aman17gill @Nitin211111 @ReallySwara @KanganaTeam @diljitdosanjh @RakeshTikaitBKU @LambaAlka @BabbuMaan Nikker sena vhi hai,,goberjivi. #FarmersProtest #ModiPlanningFarmerGenocide #BJPdestroysDemocracy #DeshdrohiBJP #ModiPlanningFarmerGenocide #FarmersProtest",hi,0,0,1,"['FarmersProtest', 'ModiPlanningFarmerGenocide', 'BJPdestroysDemocracy', 'DeshdrohiBJP', 'ModiPlanningFarmerGenocide', 'FarmersProtest']"
1360927795652739078,fiftysixkabaap,2021-02-14T12:24:05+00:00,Scared of a 21 year old girl? You must be #CowardModi #darpokmodi #FascistBJP #deshdrohibjp #ModiGlobalDisaster #Gobackmodi https://t.co/KHsqRCDvAe,en,0,2,2,"['CowardModi', 'darpokmodi', 'FascistBJP', 'deshdrohibjp', 'ModiGlobalDisaster', 'Gobackmodi']"
1360904214248001536,KartikNagrani5,2021-02-14T10:50:23+00:00,"Shameless And Coward Chaiwala
#मोदी_कायर_है #ModiGlobalDisaster #BJPdestroysDemocracy #deshdrohibjp https://t.co/0YgUHWjj1e",en,0,1,1,"['मोदी_कायर_है', 'ModiGlobalDisaster', 'BJPdestroysDemocracy', 'deshdrohibjp']"
1360861504015192064,VeerBehniwal,2021-02-14T08:00:40+00:00,#deshdrohibjp #gaddarbjparnab #गद्दार_मोदी #हत्यारा_मोदी #पुलवामा_अटैक #पुलवामा_के_शहीदों_को_न्याय_दो #PulwamaModiAttack https://t.co/pVaXmipvuu,und,0,0,0,"['deshdrohibjp', 'gaddarbjparnab', 'गद्दार_मोदी', 'हत्यारा_मोदी', 'पुलवामा_अटैक', 'पुलवामा_के_शहीदों_को_न्याय_दो', 'PulwamaModiAttack']"
1360841167324078092,KartikNagrani5,2021-02-14T06:39:52+00:00,"शर्म करो मोदी सरकार
#मोदी_कायर_है #deshdrohibjp #shameonbjp #BJPdestroysDemocracy #ModiGlobalDisaster https://t.co/gJ9Yv1pObN",hi,0,0,0,"['मोदी_कायर_है', 'deshdrohibjp', 'shameonbjp', 'BJPdestroysDemocracy', 'ModiGlobalDisaster']"
1360835210263232514,karmaisascorpio,2021-02-14T06:16:11+00:00,@ranvijaylive Isko kya farak parta h.. na iski family h na koi jo isko yeh dard bhi feel hoga. Yeh Saheed nai hue h inko marwa ya gya tha . The attack was planned and we lost out soldiers. Shameful act . #DeshdrohiBJP,tl,0,0,1,['DeshdrohiBJP']
1360824593234104328,AjayGuptaAAP1,2021-02-14T05:34:00+00:00,"हरियाणा की भाजपा सरकार में कृषि मंत्री जे पी दलाल का शर्मनाक बयान- 
""अगर किसान आंदोलन में नहीं मरते तो घर पर मरते""
#deshdrohibjp #Farmers #FarmersProstests @msisodia @ipathak25 @raghav_chadha @Saurabh_MLAgk @SanjayAzadSln @AAPAjeshYadav @Sanjeev_aap https://t.co/vlbZmoQll2",hi,0,1,2,"['deshdrohibjp', 'Farmers', 'FarmersProstests']"
1360822997876158464,fiftysixkabaap,2021-02-14T05:27:40+00:00,Darpok #ModiHaiTohMumkinHai #ModiGlobalDisaster #CowardModi #deshdrohibjp #beijingjingpingparty #GoBackModi #GoBackFascistModi https://t.co/3cUnaonKW9,en,0,0,0,"['ModiHaiTohMumkinHai', 'ModiGlobalDisaster', 'CowardModi', 'deshdrohibjp', 'beijingjingpingparty', 'GoBackModi', 'GoBackFascistModi']"
1360813659107246082,banpreets26,2021-02-14T04:50:33+00:00,"Still no action has been taken where are those people who were chanting India against propaganda? #fakenationalists #deshdrohibjp #deshdrohiarnab. Fake @KanganaTeam you never said anything on this, where is your deshbakhti? This is #propaganda #FarmersProtest #NoFarmersNoFood https://t.co/mKUyXkWOpV",en,0,1,0,"['fakenationalists', 'deshdrohibjp', 'deshdrohiarnab', 'propaganda', 'FarmersProtest', 'NoFarmersNoFood']"
1360806111289298945,MoinUdd79713466,2021-02-14T04:20:34+00:00,"@KanganaTeam @kunalkamra88 @Mohamme05681408 @myheartopen4u 
#BlockGodiMediaOnSocialMedia #DeshdrohiBJP #NDTV https://t.co/sG9h7zJflF",und,0,0,2,"['BlockGodiMediaOnSocialMedia', 'DeshdrohiBJP', 'NDTV']"
1360646018287603713,TegbirSinghGil,2021-02-13T17:44:24+00:00,"Ye hai @BJP4India @BJP4Maharashtra @BJP4Haryana  ke #neta ke sanskar
#BoycottBJP #deshdrohibjp #kisan #KisanEktaZindaabaad https://t.co/Rub2AGY7EX",hi,0,0,0,"['neta', 'BoycottBJP', 'deshdrohibjp', 'kisan', 'KisanEktaZindaabaad']"
1360633614766014467,KartikNagrani5,2021-02-13T16:55:07+00:00,"Amit Shah!
#GoBackSadistModi #BJPdestroysDemocracy #deshdrohibjp #ModiGlobalDisaster https://t.co/53UKgfhldW",en,0,1,0,"['GoBackSadistModi', 'BJPdestroysDemocracy', 'deshdrohibjp', 'ModiGlobalDisaster']"
1360587001242783748,joerave,2021-02-13T13:49:54+00:00,"@rsprasad Scoot from @Twitter and continue with your #Koochie #Koo .. #deshdrohibjp #Savarkar way... @RoyalFamily
@KensingtonRoyal https://t.co/VvaecFe36M",en,0,2,2,"['Koochie', 'Koo', 'deshdrohibjp', 'Savarkar']"
1360495029152714752,MahadebMahakal1,2021-02-13T07:44:26+00:00,"@news24tvchannel @nsitharaman @BJP4India #BJPInsultsMaaDurga 
#Anti_Hindu_Bjp 
#DeshdrohiBJP https://t.co/q7KNRnO8ud",und,0,1,0,"['BJPInsultsMaaDurga', 'Anti_Hindu_Bjp', 'DeshdrohiBJP']"
1360465970267967490,KartikNagrani5,2021-02-13T05:48:58+00:00,"According to Bhakts!
#deshdrohibjp #ModiGlobalDisaster #BJPdestroysDemocracy #मोदी_कायर_है https://t.co/pVPJQHRJSz",en,0,2,0,"['deshdrohibjp', 'ModiGlobalDisaster', 'BJPdestroysDemocracy', 'मोदी_कायर_है']"
1360455485065859077,MahadebMahakal1,2021-02-13T05:07:18+00:00,"@MrsGandhi @rsprasad Feku news karta hey BJP or GodiMedia. 
#DeshdrohiBJP 
#DeshdrohiBJP 
#DeshdrohiBJP 
#Anti_Hindu_Bjp 
#Anti_Hindu_Bjp 
#Anti_Hindu_Bjp 
#Modi_Chor_Hey
#Modi_Chor_Hey
#Modi_Chor_Hey
#Pakistan_ka_dalal_Modi
#Pakistan_ka_dalal_Modi
#Pakistan_ka_dalal_Modi",in,0,1,1,"['DeshdrohiBJP', 'DeshdrohiBJP', 'DeshdrohiBJP', 'Anti_Hindu_Bjp', 'Anti_Hindu_Bjp', 'Anti_Hindu_Bjp', 'Modi_Chor_Hey', 'Modi_Chor_Hey', 'Modi_Chor_Hey', 'Pakistan_ka_dalal_Modi', 'Pakistan_ka_dalal_Modi', 'Pakistan_ka_dalal_Modi']"
1360454845837156354,MahadebMahakal1,2021-02-13T05:04:45+00:00,"@MrsGandhi #JaiKisan 🇮🇳
#ModiAgainstFarmers 
#DeshdrohiBJP",und,0,0,0,"['JaiKisan', 'ModiAgainstFarmers', 'DeshdrohiBJP']"
1360454691872641025,MahadebMahakal1,2021-02-13T05:04:09+00:00,@paulagnimitra1 @narendramodi @AmitShah @JPNadda @VanathiBJP @VijayaRahatkar @KailashOnline @MrsGandhi @MenonArvindBJP @shivprakashbjp @smritiirani @BJPMM4Bengal @dushyanttgautam @Amitava_BJP @DilipGhoshBJP @BJPMahilaMorcha @BJP4Bengall @BJP4India @PMOIndia @nsitharaman #DeshdrohiBJP,und,0,0,0,['DeshdrohiBJP']
1360452293787721729,MahadebMahakal1,2021-02-13T04:54:37+00:00,@Libtrdslyar1 @Atharva9311 @MrsGandhi @rsprasad #DeshdrohiBJP,und,0,0,0,['DeshdrohiBJP']
1360263182170939401,ZantaSidhu,2021-02-12T16:23:09+00:00,"@Kt9uTKcPux1aOnj @Naseeruddin_S @Rofl_Swara Gdaar toh Cricketers nikle and kuj bollywood vale jo tumari tra 2rs/tweet pr bike hue hai ,Dlaals of the country #FarmersProstests #ModiPlanningFarmerGenocide #BJPGovtDictatingTwitter #BoycottBJP #BJPdestroysDemocracy #AntiNationalBollywood #DeshdrohiBJP #IndianFarmersHumanRights",et,1,0,2,"['FarmersProstests', 'ModiPlanningFarmerGenocide', 'BJPGovtDictatingTwitter', 'BoycottBJP', 'BJPdestroysDemocracy', 'AntiNationalBollywood', 'DeshdrohiBJP', 'IndianFarmersHumanRights']"
1360247655675297794,John42604523,2021-02-12T15:21:27+00:00,#BJPInsultsMaaDurga #feminism #InsultingFeminism #deshdrohibjp #BengalRejectsBJP #shameonbjp #ShameonModi #AntiNationalBJP https://t.co/Hey6XsjGLk,und,0,0,0,"['BJPInsultsMaaDurga', 'feminism', 'InsultingFeminism', 'deshdrohibjp', 'BengalRejectsBJP', 'shameonbjp', 'ShameonModi', 'AntiNationalBJP']"
1360236487845941249,MahadebMahakal1,2021-02-12T14:37:05+00:00,"#BJPInsultsMaaDurga 
#Anti_Hindu_Bjp 
@DilipGhoshBJP @amitmalviya @AmitShah @narendramodi 
#DeshdrohiBJP https://t.co/nEHmUnZCoZ",und,0,0,0,"['BJPInsultsMaaDurga', 'Anti_Hindu_Bjp', 'DeshdrohiBJP']"
1360193076153622536,ShapureBaburam,2021-02-12T11:44:35+00:00,This is not only shameful but also poses a danger to India. #deshdrohibjp https://t.co/BcD0UppG7S,en,0,0,0,['deshdrohibjp']
1360190875351928832,MahadebMahakal1,2021-02-12T11:35:50+00:00,"@MrsGandhi @rsprasad BJP fack news karta hey.
#DeshdrohiBJP",en,0,0,0,['DeshdrohiBJP']
1360188089960964098,fiftysixkabaap,2021-02-12T11:24:46+00:00,Darpok #ModiHaiTohMumkinHai #ModiGlobalDisaster #CowardModi #deshdrohibjp #beijingjingpingparty #modimustresign #depsang https://t.co/Yg6RoHGb3l,en,0,0,0,"['ModiHaiTohMumkinHai', 'ModiGlobalDisaster', 'CowardModi', 'deshdrohibjp', 'beijingjingpingparty', 'modimustresign', 'depsang']"
1360160652539531266,KartikNagrani5,2021-02-12T09:35:44+00:00,"Modi Government!
#deshdrohibjp #मोदी_कायर_है #BJPdestroysDemocracy #ModiGlobalDisaster https://t.co/PsYpaLrQTt",en,0,2,1,"['deshdrohibjp', 'मोदी_कायर_है', 'BJPdestroysDemocracy', 'ModiGlobalDisaster']"
1360127057603141634,KartikNagrani5,2021-02-12T07:22:15+00:00,"मोदी का अहंकार भाजपा को ले डूबेगा..
#deshdrohibjp #मोदी_कायर_है #BJPdestroysDemocracy #ModiGlobalDisaster https://t.co/bykGnNiNbk",hi,0,0,1,"['deshdrohibjp', 'मोदी_कायर_है', 'BJPdestroysDemocracy', 'ModiGlobalDisaster']"
1360103666942791680,John42604523,2021-02-12T05:49:18+00:00,"Providing Citizenship to refugees by snatching away citizenship of the Citizens. Shame on BJP. 
#NoVoteToBJP #ShameonBJP #deshdrohibjp #BengalRejectsBJP #BJPHataoDeshBachao #BJPdestroysDemocracy #ShameonBhakts #KagojAmraDekhaboNa https://t.co/uA99lbcr4X",en,0,1,3,"['NoVoteToBJP', 'ShameonBJP', 'deshdrohibjp', 'BengalRejectsBJP', 'BJPHataoDeshBachao', 'BJPdestroysDemocracy', 'ShameonBhakts', 'KagojAmraDekhaboNa']"
1360075488123703303,KartikNagrani5,2021-02-12T03:57:20+00:00,"Modi Promise
#deshdrohibjp #BJPdestroysDemocracy #ModiGlobalDisaster https://t.co/9ER5lo7UUZ",fr,0,0,0,"['deshdrohibjp', 'BJPdestroysDemocracy', 'ModiGlobalDisaster']"
1360074059317276672,MahadebMahakal1,2021-02-12T03:51:39+00:00,"@IndiaToday @AmitShah #DeshdrohiBJP 
#Mitheybadibjp",und,0,0,0,"['DeshdrohiBJP', 'Mitheybadibjp']"
1360073453068382209,MahadebMahakal1,2021-02-12T03:49:14+00:00,"মিথ্যাবাদী বিজেপি @rsprasad @narendramodi @AmitShah @amitmalviya @UNHumanRights @rashtrapatibhvn @pbhushan1 @RajatSharmaLive @anjanaomkashyap @sanket @sakshijoshii 
#DeshdrohiBJP https://t.co/eubDIkFc9b",bn,0,0,0,['DeshdrohiBJP']
1360066547016847364,impk113,2021-02-12T03:21:48+00:00,@AmanChopra_ #dalal #modi #shah #media #India #bjp #rss #antinational #deshdrohibjp https://t.co/5hUS7buMnQ,und,0,0,0,"['dalal', 'modi', 'shah', 'media', 'India', 'bjp', 'rss', 'antinational', 'deshdrohibjp']"
1360054013899788289,fiftysixkabaap,2021-02-12T02:32:00+00:00,#HumDoHamareDoKiSarkar #deshdrohibjp #ModiGlobalDisaster https://t.co/YPypn2E2p3,und,0,0,0,"['HumDoHamareDoKiSarkar', 'deshdrohibjp', 'ModiGlobalDisaster']"
1360053344941711366,Priyanka_INC_,2021-02-12T02:29:20+00:00,#deshdrohibjp #ModiGlobalDisaster #HumDoHamareDoKiSarkar https://t.co/HbGjmzdenz,und,1,5,12,"['deshdrohibjp', 'ModiGlobalDisaster', 'HumDoHamareDoKiSarkar']"
1359941628450885634,00143Sahil,2021-02-11T19:05:25+00:00,#deshdrohibjp  #HumDoHumareDoKiSarkar,und,0,0,0,"['deshdrohibjp', 'HumDoHumareDoKiSarkar']"
1359938732342849544,fiftysixkabaap,2021-02-11T18:53:54+00:00,"Darpok Sarkar, only coz #ModiHaiTohMumkinHai #ModiGlobalDisaster #deshdrohibjp #BeijingJingpingParty https://t.co/TDXy9HFfaR",en,0,1,2,"['ModiHaiTohMumkinHai', 'ModiGlobalDisaster', 'deshdrohibjp', 'BeijingJingpingParty']"
1359807866903826433,Adil43333433,2021-02-11T10:13:54+00:00,@malladi_rag @NathanS84371426 @sane_indian @KanganaTeam @AzmiShabana @NaseeruddinShah India as developed so much that nowadays whoever says the truth or protest against the gov become drohi n the supporters of the #deshdrohibjp become a bhakth... as v can c that in the case of farmers .... by the way tdy did u eat farmers product or shit?😂,en,2,0,0,['deshdrohibjp']
1359807105549565955,MahadebMahakal1,2021-02-11T10:10:52+00:00,"@news24tvchannel @AmitShah @HMOIndia @BJP4Bengal #BanglaWithDiDi 
#DeshdrohiBJP",und,0,0,0,"['BanglaWithDiDi', 'DeshdrohiBJP']"
1359802816068345857,MahadebMahakal1,2021-02-11T09:53:49+00:00,"দেশের গদ্দার দের সাথে @AmitShah 
#DeshdrohiBJP https://t.co/Tqw4ikNNpo",bn,0,0,0,['DeshdrohiBJP']
1359729106963734528,ASDyalpuria,2021-02-11T05:00:56+00:00,#BJPGovtDictatingTwitter #DeshdrohiBJP #Farmerprotest #StandWithFarmerChallange #FreeMandeepPunia #SuppressBillsNotJournalist,und,0,0,0,"['BJPGovtDictatingTwitter', 'DeshdrohiBJP', 'Farmerprotest', 'StandWithFarmerChallange', 'FreeMandeepPunia', 'SuppressBillsNotJournalist']"
1359727274891694080,MahadebMahakal1,2021-02-11T04:53:39+00:00,"@keyakahe #আর_নয়_অত্যাচার 
#DeshdrohiBJP https://t.co/klRf156e6M",und,0,0,0,"['আর_নয়_অত্যাচার', 'DeshdrohiBJP']"
1359722709786087425,senthilnathang,2021-02-11T04:35:31+00:00,"Airport can be named after a  pervert,coward,british spy and bootlicker shoevarkar  for his #rss connection where as airport named after  founding members of our state will be renamed anonymously without our opinion
Fascist BJP and RSS
#deshdrohibjp
#BJPdestroysDemocracy",en,0,0,1,"['rss', 'deshdrohibjp', 'BJPdestroysDemocracy']"
1359721779120414720,Sadik_Khan75,2021-02-11T04:31:49+00:00,"#deshdrohibjp 
@SanjayAzadSln @Tarique_78 
@RejwanA38025731 https://t.co/KREyvNozaP",und,0,1,4,['deshdrohibjp']
