tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1361950479303942147,FollowAsutosh,2021-02-17T08:07:52+00:00,"@RahulGandhi तुम लोगों ने जनता के पास छोड़ा क्या है, जो जनता लुटा देगी? तुम्हे तो डर है, सरकार को वक़्त दिया तो फिर से तुम्हारे काले धन के पीछे लग जाएगी!
#chorcongress 
#CongressMuktBharat 
#CongressKeVichaar #congresswithrioters #congressbetrayedfarmers 
#congressbetrayedindia",hi,0,0,1,"['chorcongress', 'CongressMuktBharat', 'CongressKeVichaar', 'congresswithrioters', 'congressbetrayedfarmers', 'congressbetrayedindia']"
1361936802630623234,avi_malenadu,2021-02-17T07:13:31+00:00,"2012 ರಲ್ಲಿ ಕಾಂಗ್ರೆಸ್ ಪಕ್ಷದ ಸಚಿವೆ ರೇಣುಕಾ ಚೌದರಿ : 900 ರೂಪಾಯಿ ಕೊಟ್ಟು ಗ್ಯಾಸ್  ಸಿಲಿಂಡರ್ ಕೊಳ್ಳುವಷ್ಟು ಬಡತನ ನಮ್ಮಲ್ಲಿಲ್ಲ 
2021 ರಲ್ಲಿ ಅದೇ ಪಕ್ಷದ ಕಾರ್ಯಕರ್ತರಿಗೆ 700 ರೂಪಾಯಿ ಕೊಟ್ಟು ಗ್ಯಾಸ್ ಸಿಲಿಂಡರ್ ಕೊಳ್ಳೋಕೂ ಕಷ್ಟ  
ಪಾಪ ಅಲ್ವೇ ?
#CongressMuktBharat #congressbetrayedfarmers https://t.co/9GHLFRakoF",kn,1,8,24,"['CongressMuktBharat', 'congressbetrayedfarmers']"
1361917110620807173,kgoopinath,2021-02-17T05:55:17+00:00,"அதான்.. பாண்டிச்சேரியில் ஆட்சி இல்லைன்னு ஆயிருச்சுல... அப்புறம் என்ன, அங்க போய் தயிர் பச்சடி கிண்டிக்கிட்டு...

#GoBackRahul #CongressMuktBharat #congresswithrioters #CongressBetrayedIndia #congressagainstdeshbhakt #congressbetrayedfarmers",ta,0,0,0,"['GoBackRahul', 'CongressMuktBharat', 'congresswithrioters', 'CongressBetrayedIndia', 'congressagainstdeshbhakt', 'congressbetrayedfarmers']"
1361866970941988865,ManiMohantyBJP,2021-02-17T02:36:02+00:00,"@INCJharkhand को खुली चुनौती

अगर @JmmJharkhand सरकार  किसान हितेषी है तो ट्रैक्टर रैली में किसानों का 2 लाख तक का कर्ज माफ करने का ऐलान करें
@dprakashbjp 

#congressbetrayedfarmers https://t.co/v5Sr1dGrty",hi,0,0,0,['congressbetrayedfarmers']
1361866799986266114,MahanagarBjp,2021-02-17T02:35:22+00:00,"@INCJharkhand को खुली चुनौती

अगर @JmmJharkhand सरकार  किसान हितेषी है तो ट्रैक्टर रैली में किसानों का 2 लाख तक का कर्ज माफ करने का ऐलान करें
@dprakashbjp 

#congressbetrayedfarmers https://t.co/LT2frnNZSw",hi,0,0,0,['congressbetrayedfarmers']
1361851477644353536,mahabidyanandan,2021-02-17T01:34:28+00:00,😂😂 #congressbetrayedfarmers #CongressMuktBharat https://t.co/bMJIn7MPlj,und,0,0,0,"['congressbetrayedfarmers', 'CongressMuktBharat']"
1361754263177715714,RAVIKANT21,2021-02-16T19:08:11+00:00,Must read @INCIndia @BJP4India @RahulGandhi #KisanAndolan #FarmersProstests #FarmerLivesMatter #RahulRanAway #CongressBetrayedFarmers #CongressMuktBharat https://t.co/a4ptm5bh8X,en,0,0,0,"['KisanAndolan', 'FarmersProstests', 'FarmerLivesMatter', 'RahulRanAway', 'CongressBetrayedFarmers', 'CongressMuktBharat']"
1361749117123264512,pramodyadav1520,2021-02-16T18:47:44+00:00,@RanaAyyub All thanks to u for constantly trying to portraying govt as #antiminoritiy #antisecular #antidemocracy #antimuslim always trying 2 play victim card grow up u #liberalmedia #CongressBetrayedFarmers #CongressWithDangaEditor #ToolKitExposed #IndiaWithModi #IamWithModiGovt @BJP4India,en,0,0,0,"['antiminoritiy', 'antisecular', 'antidemocracy', 'antimuslim', 'liberalmedia', 'CongressBetrayedFarmers', 'CongressWithDangaEditor', 'ToolKitExposed', 'IndiaWithModi', 'IamWithModiGovt']"
1361735950984863744,TheRakshaka,2021-02-16T17:55:25+00:00,"#AskGretaWhy 
What a gr8 and detailed analysis by  @sudhirchaudhary @dna #AskGretaWhy 
#IndiaAgainstPropoganda 
#ToolKitExposed 
#CongressBetrayedFarmers 
#conspiracyagainstindia 
#CongressMuktBharat https://t.co/l1jVuymnZp",en,0,2,3,"['AskGretaWhy', 'AskGretaWhy', 'IndiaAgainstPropoganda', 'ToolKitExposed', 'CongressBetrayedFarmers', 'conspiracyagainstindia', 'CongressMuktBharat']"
1361706825486274561,SuhasDeotare,2021-02-16T15:59:41+00:00,"@diljitdosanjh 
#IndiaWithModi
#FarmLaws
#CongressBetrayedFarmers 
Congress has conveniently forgotten its record in dismantling and weakening the MSP regime https://t.co/PtWv1j6AnO via @IndianExpress",en,0,0,0,"['IndiaWithModi', 'FarmLaws', 'CongressBetrayedFarmers']"
1361702667978964996,rahulklein,2021-02-16T15:43:09+00:00,"@naveenjindalbjp A picture is worth a thousand words.

@naveenjindalbjp

#RahulGandhi
#Pappu
#Congress #RahulRanAway #CongressBetrayedFarmers #CongressBetrayedIndia #CongressWithDangaEditor #DishaRavi #DishaRaviArrested #Anti India #AntiNational #India #IndiaWithModi #Indian #Modi #NarendraModi https://t.co/uFlEbpRWAd",en,0,0,0,"['RahulGandhi', 'Pappu', 'Congress', 'RahulRanAway', 'CongressBetrayedFarmers', 'CongressBetrayedIndia', 'CongressWithDangaEditor', 'DishaRavi', 'DishaRaviArrested', 'Anti', 'AntiNational', 'India', 'IndiaWithModi', 'Indian', 'Modi', 'NarendraModi']"
1361695736606285828,Kashi_Mathura,2021-02-16T15:15:37+00:00,Re bete re bete wah mauj kar di 😂😂😂 #CongressBetrayedFarmers #congress #CongressMuktBharat #CongressKeVichaar #CongressBetrayedIndia https://t.co/eUm7Thu6wz,hi,0,0,0,"['CongressBetrayedFarmers', 'congress', 'CongressMuktBharat', 'CongressKeVichaar', 'CongressBetrayedIndia']"
1361682791910436864,Rajali1910,2021-02-16T14:24:11+00:00,#IndiaTogether #IndiaWithModi #CongressBetrayedFarmers #CongressMuktBharat is must https://t.co/FnAfMmVFVY,en,0,0,0,"['IndiaTogether', 'IndiaWithModi', 'CongressBetrayedFarmers', 'CongressMuktBharat']"
1361668361373978633,Editorbaba,2021-02-16T13:26:50+00:00,"और इसके साथ ही #DishaRavi  एक मौक़ा है ,इसके बहाने अपनी राजनीति चमका रही है कॉंग्रेस।लोगों के बीच शराब बाँटकर, भड़काकर,लोगों को गुमराह करके भी कॉंग्रेस अपनी गोटी नही सेट कर पा रही क्या यह कम हृदयविदारक घटना है? #ModiJiPrideOfIndia #CongressMuktBharat #CongressBetrayedFarmers https://t.co/5ColKK7Lzn",hi,0,0,1,"['DishaRavi', 'ModiJiPrideOfIndia', 'CongressMuktBharat', 'CongressBetrayedFarmers']"
1361667318091116545,Precisi31493167,2021-02-16T13:22:41+00:00,"@ShashiTharoor @INCKerala Looks like everybody who is for 21 yr old seems to have dyslexia, NIMHANS need more beds to treat such people #DishaRaviArrested #ModiJiPrideOfIndia #fakefarmers #CongressBetrayedFarmers",en,0,0,0,"['DishaRaviArrested', 'ModiJiPrideOfIndia', 'fakefarmers', 'CongressBetrayedFarmers']"
1361664830063726594,SANJEEV7778,2021-02-16T13:12:48+00:00,#FarmersProtest kuch nahi tha. sab #khalistaniterrorist ka desh ko badnaam kerne ki sajish thi. #ToolKitGangExposed ho gai to sabhi bhag rahe h. Kuch bewakoof log abhi bhi #CongressBetrayedFarmers #RakeshTikait #rahulgandhi Or #PriyankaGandhi aka gidh. Ke piche ro rahe h.,hi,0,0,0,"['FarmersProtest', 'khalistaniterrorist', 'ToolKitGangExposed', 'CongressBetrayedFarmers', 'RakeshTikait', 'rahulgandhi', 'PriyankaGandhi']"
1361663985393700865,PRAVEEN42753797,2021-02-16T13:09:27+00:00,"@RepRashida @sagarikaghose In fact #CongressBetrayedFarmers . Congress parties farmers bill notified by the Modi govt. Leftists, liberals, urban naxals, pseudo seculars, godi media and anti national forces with andolanjivi will not allow country to prosper.",en,0,0,0,['CongressBetrayedFarmers']
1361639545993887746,vijaybangalore,2021-02-16T11:32:20+00:00,"@Sowmyareddyr But why no justice for sukanyadevi?

Why no justice for 1984 SIKH riots?

Why no justice for KASHMIR PANDITS?

#CongressBetrayedFarmers 
#congresswithrioters",en,1,0,0,"['CongressBetrayedFarmers', 'congresswithrioters']"
1361637859350904832,MtSuchit,2021-02-16T11:25:38+00:00,"सचिन और लता जी अगर देश के लिए कुछ लिख दें तो कांग्रेस उन की जांच करती हैं और दिशा रवि अगर देश के खिलाफ कोई साजिश करे तो वो अभिव्यक्ति की स्वतंत्रता है 
😡😡😡😡😡😡😡😡😡😡😡
#DishaRaviArrested @RahulGandhi @priyankagandhi #CongressBetrayedFarmers",hi,0,0,2,"['DishaRaviArrested', 'CongressBetrayedFarmers']"
1361634563756355586,vijaybangalore,2021-02-16T11:12:32+00:00,"@Sowmyareddyr ಭಯೋತ್ಪಾದಕರಿಗೋಸ್ಕರ ಉಚ್ಚ ನ್ಯಾಯಾಲಯದ ಬಾಗಿಲನ್ನೇ ಮದ್ಯರಾತ್ರಿಯಲ್ಲಿ ತೆರೆಸಿದಂತವರಿಂದ ಇನ್ನೇನೂ ಅಪೆಕ್ಷಿಸಬಹುದು? 

ಇದರ ಎಲ್ಲ ಫಲಿತಾಂಶಗಳು ಖಂಡಿತವಾಗಿಯೂ ಮತದಾರರೇ ಕೋಡುತ್ತಾರೆ,ದೇಶ ದ್ರೋಹಿ ಖಲಿಸ್ತಾನಿಗಳಿಂದ ನಿಮಗೆ ವಿರೋಧ ಪಕ್ಷದ ಸಿಟೂ ಸಿಗದಂತೆ ಅಗುತ್ತಾದೆ? 
#congresssupportskhalistanis
#CongressBetrayedFarmers",kn,0,0,4,"['congresssupportskhalistanis', 'CongressBetrayedFarmers']"
1361632058045464584,murti_nv,2021-02-16T11:02:35+00:00,#CongressBetrayedFarmers https://t.co/g4Xkm50lYb,und,0,0,0,['CongressBetrayedFarmers']
1361617330304811008,mohitchopra754,2021-02-16T10:04:03+00:00,"https://t.co/Lz5gXWXS1u
#Shameless #why everybody silent on it?
#ShivSena 
#CongressBetrayedFarmers 
#uddhavThackeray 
#NDTV 
#RavishKumar 
#LutyensGang 
#NCP 
#SharadPawar 
#RahulGandhi 
#PriyankaGandhi",en,0,0,0,"['Shameless', 'why', 'ShivSena', 'CongressBetrayedFarmers', 'uddhavThackeray', 'NDTV', 'RavishKumar', 'LutyensGang', 'NCP', 'SharadPawar', 'RahulGandhi', 'PriyankaGandhi']"
1361598949199519744,Mishti77571130,2021-02-16T08:51:01+00:00,"@INCMP जिस पार्टी में 51 साल का नासमझ बच्चा हो उन्हें 21 साल की दिशा तो नासमझ बच्ची ही लगेगी ..
😂 😂
#DishaRaviArrested
#CongressBetrayedFarmers",hi,0,0,1,"['DishaRaviArrested', 'CongressBetrayedFarmers']"
1361591993651060738,vijaybangalore,2021-02-16T08:23:23+00:00,"@DKShivakumar Congress can open SC door in midnight for terrorist then why not anti national activists? 

50YR old YOUTH ICON ex party president wants to burn the country in the name of protest..
Where were u when ur own DALIT MLA house burnt?

#CongressBetrayedFarmers 
#CongressWithRioters",en,0,0,0,"['CongressBetrayedFarmers', 'CongressWithRioters']"
1361585480123310084,yeskayess,2021-02-16T07:57:30+00:00,@GauravPandhi Joke of the century Comparison between #TheAccidentalPrimeMinister and  #RealPrimeMinister Don't worry it's going to be #CongressMuktBharat shortly as #CongressBetrayedFarmers,en,0,0,0,"['TheAccidentalPrimeMinister', 'RealPrimeMinister', 'CongressMuktBharat', 'CongressBetrayedFarmers']"
1361582626524565506,vijaybangalore,2021-02-16T07:46:09+00:00,"ಮಾನ್ಯ @DKShivakumar @KPCCPresident @siddaramaiah ರವರೇ ದೇಶ ದ್ರೋಹ ಹಾಗೂ ದೇಶಕ್ಕೆ ಬೆಂಕಿ ಹಚ್ಚಿ ಅಧಿಕಾರಕ್ಕೆ ಏರಲು ಸಾದ್ಯವಿಲ್ಲ!!!

#CongressWithRioters 
#CongressBetrayedFarmers 
#congresswithterrorist https://t.co/oUVgjibu5w",kn,0,0,0,"['CongressWithRioters', 'CongressBetrayedFarmers', 'congresswithterrorist']"
1361582470399885312,Jaidipta,2021-02-16T07:45:32+00:00,"Expose #DishaRavi, #NikitaJacob, #Santanu. Let's start with the tip and expose the actual masterminds!
#AntiHinduCaaRiots
#AntiNational 
#FarmersProtest exposed
#KhalistaniTerrorists exposed
#CongressBetrayedFarmers 
#AAPBetrayedFarmers 
#ToolKitExposed 
#ToolkitTruthProbe https://t.co/pExegldqly",en,0,0,4,"['DishaRavi', 'NikitaJacob', 'Santanu', 'AntiHinduCaaRiots', 'AntiNational', 'FarmersProtest', 'KhalistaniTerrorists', 'CongressBetrayedFarmers', 'AAPBetrayedFarmers', 'ToolKitExposed', 'ToolkitTruthProbe']"
1361582173094957066,VivekAtmos,2021-02-16T07:44:21+00:00,"Nice debate by @DrVishalMishra7 
#Congress exposed.
Don't mess with  a treasure of knowledge with full of history. He is well known face among UPSC aspirants.
#CongressMuktBharat #CongressBetrayedFarmers 
#ToolKitExposed https://t.co/zXwydZ87rb",en,1,1,1,"['Congress', 'CongressMuktBharat', 'CongressBetrayedFarmers', 'ToolKitExposed']"
1361580599283044352,pmann1983,2021-02-16T07:38:06+00:00,"And our #opposition 

#CongressBetrayedFarmers 
#CongressMuktBharat 
#ToolKitExposed https://t.co/QJ7kAEpQQh",en,0,0,0,"['opposition', 'CongressBetrayedFarmers', 'CongressMuktBharat', 'ToolKitExposed']"
1361575168372469762,KamalenduR,2021-02-16T07:16:31+00:00,"Shame on you @RahulGandhi and @INCIndia for shaming India. You have come down to the lowest of everything. Such a shame...
@BJP4India 
@BJP4Bengal 
@Republic_Bharat 
#CongressMuktBharat 
#CongressBetrayedFarmers",en,0,0,0,"['CongressMuktBharat', 'CongressBetrayedFarmers']"
1361561279517786114,Nipwrld,2021-02-16T06:21:20+00:00,"मोदी जी के नेतृत्व में देश के वैज्ञानिक वैक्सीन और PPE Kit बनाने में व्यस्त है

और 

कांग्रेस और वामपंथी देश के दुश्मनों के साथ मिलकर #ToolKit बनाने में ।।
#GretaThunbergExposed #GretaGoToSchool #ToolKitExposed #CongressBetrayedFarmers #CongressMuktBharat",hi,0,15,5,"['ToolKit', 'GretaThunbergExposed', 'GretaGoToSchool', 'ToolKitExposed', 'CongressBetrayedFarmers', 'CongressMuktBharat']"
1361557323366289408,warrier_anjana,2021-02-16T06:05:37+00:00,"What should a political party do to resurrect their flagging careers:  @RahulGandhi &amp; #Congress show the way. Give #liquor to #farmers ! 👌 🍷🍸
#CongressBetrayedFarmers
#FarmersProtestHijacked
https://t.co/MuvVh9Tqb2",en,0,0,0,"['Congress', 'liquor', 'farmers', 'CongressBetrayedFarmers', 'FarmersProtestHijacked']"
1361547369112735744,_officialanshul,2021-02-16T05:26:03+00:00,#CongressBetrayedFarmers #CongWithDangaEditor https://t.co/rFnx5bc4So,und,0,0,1,"['CongressBetrayedFarmers', 'CongWithDangaEditor']"
1361514055161155584,AkbMs1,2021-02-16T03:13:41+00:00,"आती और जाती रहेगी महंगाई ;
पहले हमे खत्म करना होगा दंगाइ !
#CongressBetrayedFarmers 
#CongressMuktBharat https://t.co/8EaLnNxR3x",hi,0,1,1,"['CongressBetrayedFarmers', 'CongressMuktBharat']"
1361507507873710084,Anandthakkar230,2021-02-16T02:47:40+00:00,@MostlySane007 @sambitswaraj @aishkapoor -#ToolKitExposed #CongressBetrayedFarmers #congress_antinational,und,0,0,0,"['ToolKitExposed', 'CongressBetrayedFarmers', 'congress_antinational']"
1361493426387128321,BJPSumeetGupta,2021-02-16T01:51:42+00:00,@gopalkagarwal रफ़ाल की क़ीमत की तरह खेती का बिज़्नेस भी हर भाषण में दो गुना राशि का होता जाएगा। राहुल बाबा की जय। #CongressBetrayedFarmers,hi,0,0,2,['CongressBetrayedFarmers']
1361488023200931840,Shashi15857470,2021-02-16T01:30:14+00:00,"This saying from the people who are out on bail doesn't suit well.
Your family is the master of SCAMs &amp; CORRUPTIONs, so you do not have the right to judge others... Stay away you Pappu..
#CongressMuktBharat 
#CongressBetrayedFarmers 
#CongressWithRioters 
#CongressBetrayedIndia https://t.co/ADRGBwtjye",en,0,0,1,"['CongressMuktBharat', 'CongressBetrayedFarmers', 'CongressWithRioters', 'CongressBetrayedIndia']"
1361483094608523265,sarojni34325823,2021-02-16T01:10:39+00:00,#CONgressBetrayedFarmers,und,0,0,1,['CONgressBetrayedFarmers']
1361470585281290242,KalyugHindu,2021-02-16T00:20:57+00:00,"@ShashiTharoor @DISHARAVI21 Surely tweets &amp; your party are far more harmful to our democracy than anything 
#CongressBetrayedFarmers #CongressMuktBharat",en,0,0,0,"['CongressBetrayedFarmers', 'CongressMuktBharat']"
1361397303114756097,AgrawalAditay,2021-02-15T19:29:45+00:00,"#IamWithModiGovt becoz all the #robbers who want to eat india to satisfy their ego r united they were back'g #miakalifa &amp; now they are backing #DishaRavi who spread the #Toolkit of farmers protest and is a culprit but #Congress #Kejriwal supporting her.
#CongressBetrayedFarmers",en,0,0,0,"['IamWithModiGovt', 'robbers', 'miakalifa', 'DishaRavi', 'Toolkit', 'Congress', 'Kejriwal', 'CongressBetrayedFarmers']"
