tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1215592564050616320,SaleemuddinSyed,2020-01-10T11:13:46+00:00,"#HyderabadMillionMarch
#Hyderabad 
#HyderabadMillionMarch #hyderabadagainstcaa 
#IndiaAgainstCAA_NPR_NRC 
#JNUUnderAttack 
#JNUProtests 
#jamiaprotestscab 
#amuprotest https://t.co/3Rm7QiIGOi",und,0,0,0,"['HyderabadMillionMarch', 'Hyderabad', 'HyderabadMillionMarch', 'hyderabadagainstcaa', 'IndiaAgainstCAA_NPR_NRC', 'JNUUnderAttack', 'JNUProtests', 'jamiaprotestscab', 'amuprotest']"
1215592483587002370,SaleemuddinSyed,2020-01-10T11:13:27+00:00,"#HyderabadMillionMarch
#Hyderabad 
#HyderabadMillionMarch #hyderabadagainstcaa 
#IndiaAgainstCAA_NPR_NRC 
#JNUUnderAttack 
#JNUProtests 
#jamiaprotestscab 
#amuprotest https://t.co/fLI4VfLOMf",und,0,0,0,"['HyderabadMillionMarch', 'Hyderabad', 'HyderabadMillionMarch', 'hyderabadagainstcaa', 'IndiaAgainstCAA_NPR_NRC', 'JNUUnderAttack', 'JNUProtests', 'jamiaprotestscab', 'amuprotest']"
1215592388179132417,SaleemuddinSyed,2020-01-10T11:13:04+00:00,"#HyderabadMillionMarch
#Hyderabad 
#HyderabadMillionMarch #hyderabadagainstcaa 
#IndiaAgainstCAA_NPR_NRC 
#JNUUnderAttack 
#JNUProtests 
#jamiaprotestscab 
#amuprotest https://t.co/UTGxjPoBi2",und,0,0,0,"['HyderabadMillionMarch', 'Hyderabad', 'HyderabadMillionMarch', 'hyderabadagainstcaa', 'IndiaAgainstCAA_NPR_NRC', 'JNUUnderAttack', 'JNUProtests', 'jamiaprotestscab', 'amuprotest']"
1215580565220601856,SaleemuddinSyed,2020-01-10T10:26:05+00:00,"#HyderabadMillionMarch
#Hyderabad 
#HyderabadMillionMarch #hyderabadagainstcaa 
#IndiaAgainstCAA_NPR_NRC 
#JNUUnderAttack 
#JNUProtests 
#jamiaprotestscab 
#amuprotest https://t.co/JMaCLaACAc",und,0,0,0,"['HyderabadMillionMarch', 'Hyderabad', 'HyderabadMillionMarch', 'hyderabadagainstcaa', 'IndiaAgainstCAA_NPR_NRC', 'JNUUnderAttack', 'JNUProtests', 'jamiaprotestscab', 'amuprotest']"
1215580395904937984,SaleemuddinSyed,2020-01-10T10:25:25+00:00,"#HyderabadMillionMarch
#Hyderabad 
#HyderabadMillionMarch #hyderabadagainstcaa 
#IndiaAgainstCAA_NPR_NRC 
#JNUUnderAttack 
#JNUProtests 
#jamiaprotestscab 
#amuprotest https://t.co/maOSPKq1mA",und,0,0,0,"['HyderabadMillionMarch', 'Hyderabad', 'HyderabadMillionMarch', 'hyderabadagainstcaa', 'IndiaAgainstCAA_NPR_NRC', 'JNUUnderAttack', 'JNUProtests', 'jamiaprotestscab', 'amuprotest']"
1215579265686818817,SaleemuddinSyed,2020-01-10T10:20:55+00:00,"#HyderabadMillionMarch
#Hyderabad 
#HyderabadMillionMarch #hyderabadagainstcaa 
#IndiaAgainstCAA_NPR_NRC 
#JNUUnderAttack 
#JNUProtests 
#jamiaprotestscab 
#amuprotest https://t.co/csKX4lWnkg",und,0,0,0,"['HyderabadMillionMarch', 'Hyderabad', 'HyderabadMillionMarch', 'hyderabadagainstcaa', 'IndiaAgainstCAA_NPR_NRC', 'JNUUnderAttack', 'JNUProtests', 'jamiaprotestscab', 'amuprotest']"
1215311294254870529,Shrutiphogaat,2020-01-09T16:36:06+00:00,Read for revolution. #JamiaProtests #jamiaprotestscab https://t.co/xAalkpNz2P,en,2,2,0,"['JamiaProtests', 'jamiaprotestscab']"
1215255594329706496,ChishtySarwar,2020-01-09T12:54:46+00:00,"Dont expect anything from this 'Manuwadi Establishments' nor from Ullamas &amp; Mashaiks. In democracy battle is fought and won on roads.
#CAA_NRC_Protests 
#JNUProtests 
#JNUUnderAttack 
#AIMIM 
#AligarhMuslimUniversity 
#JamiaProtest 
#jamiaprotestscab",en,1,2,6,"['CAA_NRC_Protests', 'JNUProtests', 'JNUUnderAttack', 'AIMIM', 'AligarhMuslimUniversity', 'JamiaProtest', 'jamiaprotestscab']"
1215145782103293954,navodaya_times,2020-01-09T05:38:25+00:00,"जामिया यूनिवर्सिटी में पुलिस कार्रवाई के बाद आज से शुरू हुईं सेमेस्टर परीक्षाएं

#JamiaMilliaIslamia #JamiaProtest #jamiaprotestscab #JamiaUniversity #CAA_NRC_Protests #CAAProtest #NRC_CAA_Protest #NPR #DelhiPolice #PunjabKesariGroup #NavodayaTimes 

https://t.co/C9oMd3ida9",hi,0,0,0,"['JamiaMilliaIslamia', 'JamiaProtest', 'jamiaprotestscab', 'JamiaUniversity', 'CAA_NRC_Protests', 'CAAProtest', 'NRC_CAA_Protest', 'NPR', 'DelhiPolice', 'PunjabKesariGroup', 'NavodayaTimes']"
1214946615502327809,mohhamad_sajid,2020-01-08T16:27:00+00:00,"https://t.co/KRcu0B4RTZ 
@PMOIndia 
#RejectCAA_NRC_NPR 
#IndiaAgainstViolence 
#JNUTerrorAttack 
#jamiaprotestscab",und,0,0,1,"['RejectCAA_NRC_NPR', 'IndiaAgainstViolence', 'JNUTerrorAttack', 'jamiaprotestscab']"
1214771285777166336,JmiStudentUnion,2020-01-08T04:50:18+00:00,"सरकार की गलत नीतियों और तानाशाही रवैयों के खिलाफ आज भारत बंद को सफल बनायें।
सहयोग करें।
@JmiStudentUnion 
#JamiaMilliaIslamia #jamiaamufightback #jamiaprotestscab #jamiaagainstgenocide",hi,0,1,0,"['JamiaMilliaIslamia', 'jamiaamufightback', 'jamiaprotestscab', 'jamiaagainstgenocide']"
1214771240549765120,vhoramoinuddin,2020-01-08T04:50:07+00:00,"@UNHumanRights @UN 
@UNinHindi @UNinIndia 
@UNGeneva 

My country India is burning and you are not take Action

#IndiaAgainst_CAA_NRC_NPR 
#jamiaprotestscab 
#AMUViolence 
#JNUTerrorAttack",en,0,1,0,"['IndiaAgainst_CAA_NRC_NPR', 'jamiaprotestscab', 'AMUViolence', 'JNUTerrorAttack']"
1214551517551906816,aamirrajput18,2020-01-07T14:17:01+00:00,"Mera desh badal raha hai🙂

.

.
.
.
.
.
#mumbaiprotest #mumbaiprotestagainstcaa #mumbaiprotest #jamiamilliaislamia #jamiaprotest #jamiaprotestscab #shaheenbagh #shaheenbaghprotest #ndtv @ Mumbai, Maharashtra https://t.co/EewaxCYPQg",hi,1,0,1,"['mumbaiprotest', 'mumbaiprotestagainstcaa', 'mumbaiprotest', 'jamiamilliaislamia', 'jamiaprotest', 'jamiaprotestscab', 'shaheenbagh', 'shaheenbaghprotest', 'ndtv']"
1214538754997637121,aliahd66,2020-01-07T13:26:18+00:00,@PMOIndia @narendramodi @AmitShah @AmitShahOffice @adgpi @DelhiPolice @svpnpahyd @PIBHomeAffairs @BJP4India #NRC #CAA_NRC_Protests #JNUViolenceABVP #JamiaProtestsCAB #ABVPgoons #ABVP_ARE_TERRORISTS #ABVP_TERRORIST #JNUVioence https://t.co/poaViyoUOF,und,0,0,0,"['NRC', 'CAA_NRC_Protests', 'JNUViolenceABVP', 'JamiaProtestsCAB', 'ABVPgoons', 'ABVP_ARE_TERRORISTS', 'ABVP_TERRORIST', 'JNUVioence']"
1214532278421868544,FaizPhulwarvi,2020-01-07T13:00:34+00:00,"#solidaritystorm 
#JNUViolence 
#JamiaProtestsCAB https://t.co/WImMRZmiqL",und,0,1,1,"['solidaritystorm', 'JNUViolence', 'JamiaProtestsCAB']"
1214490483998756864,KVajpayaee,2020-01-07T10:14:30+00:00,"#NRCAgainstHindus 
#Katyayan 
#NRC_CAA_Protests 
#NRC_CAA_NPR 
 #ModiLies 
#Delhi 
#JamiaProtests 
#JamiaMilia 
#jamiaprotestscab 
 
The Hindu: After denials, police admit they did open fire on December 15 during anti-CAA protests.
https://t.co/368N5nRcrl

via @GoogleNews",en,0,0,0,"['NRCAgainstHindus', 'Katyayan', 'NRC_CAA_Protests', 'NRC_CAA_NPR', 'ModiLies', 'Delhi', 'JamiaProtests', 'JamiaMilia', 'jamiaprotestscab']"
1214389369978540032,farrookh,2020-01-07T03:32:42+00:00,"Not only in JNU, Free hand is given is given every where to crush people's voice, because they don't like dissidence in any form, be it strategic or Vocal. Thats quite evident from their political moves and in strategies example Raghurajan 
#JNUBleeds #jamiaprotestscab https://t.co/7DiWW4NsnO",en,0,0,0,"['JNUBleeds', 'jamiaprotestscab']"
1214153282844844032,vikash80662229,2020-01-06T11:54:35+00:00,"There is a world beyond JNU, Jamia , let’s explore it , trust me , it’s beautiful 😍 #JNUViolence #JNUUnderAttack #JNUProtests #JamiaProtest #jamiaprotestscab #JamiaViolence",en,1,0,0,"['JNUViolence', 'JNUUnderAttack', 'JNUProtests', 'JamiaProtest', 'jamiaprotestscab', 'JamiaViolence']"
1214142231281569793,RehmaniHuma,2020-01-06T11:10:40+00:00,Hindustan main Aam Janta ko chor kar sab bik chuke hai... DESH KHATRE MAIN HAI... 😒😒😒 #JNUVIOLENCE #amuburning #jamiaprotestscab #CAA_NRCProtests https://t.co/xQtf4ZTVsR,hi,0,0,0,"['JNUVIOLENCE', 'amuburning', 'jamiaprotestscab', 'CAA_NRCProtests']"
1214125997622222849,FrazulHaque,2020-01-06T10:06:09+00:00,"Seene pe apne tirange ko leke chale hai 
Jo karna hai kar lo, ye bacche kisi se na dare hai !
#JamiaMilliaIslamia #JamiaProtest #jamiaamufightback #JMIwithJNU #jamiaprotestscab #JamiaStandsWithJNU #JNUUnderAttack #JNUMobAttack #jamia https://t.co/EKjADcswT0",hi,0,3,6,"['JamiaMilliaIslamia', 'JamiaProtest', 'jamiaamufightback', 'JMIwithJNU', 'jamiaprotestscab', 'JamiaStandsWithJNU', 'JNUUnderAttack', 'JNUMobAttack', 'jamia']"
1214077899751514112,aryajamal9,2020-01-06T06:55:02+00:00,"हिटलर की सेना ने जब फ्रांस पर कब्जा किया 🤷

तो सबसे पहला हमला पेरिस विश्विद्यालय और पुस्तकालय पर हुआ था

क्रोनोलॉजी समझने की ज़रूरत है क्या..??

#JNUattack 
#jamiaprotestscab 
#BanABVP_TERRORIST",hi,0,0,2,"['JNUattack', 'jamiaprotestscab', 'BanABVP_TERRORIST']"
1214076423729750018,Frozen_Tulips,2020-01-06T06:49:10+00:00,"Yahan har shaakh pe ullu baitha hai.. Anjaam-e-Gulistaan kya hoga..
#amu #JNUUnderAttack #jamiaprotestscab",hi,0,0,0,"['amu', 'JNUUnderAttack', 'jamiaprotestscab']"
1213964233274097664,shailja_s,2020-01-05T23:23:22+00:00,"Modi’s second term:
Abrogation of #Article370 
#Ayodhya decision
#jamiaprotestscab attacks
#JNUViolence 
#amubleeds violence
#CAA2019
#NPR 
The noose keeps tightening, the boot grinds us deeper into the dust. Just students, keeping hopes alive. @UmarKhalidJNU @Vakeel_Sb",en,0,0,1,"['Article370', 'Ayodhya', 'jamiaprotestscab', 'JNUViolence', 'amubleeds', 'CAA2019', 'NPR']"
1213955307942092805,ansarimdaslam01,2020-01-05T22:47:54+00:00,"#JNU में चैनल वालों की भी दुरगत बनी
यह tweet बता रहा है कि ये एक आतंकवादी संगठन की मिली जुली करतूत है
लेकिन इस डर से की कहीं और पिछवाड़ा लाल न कर दिया जाए खुल कर #ABVP का नाम नहीं ले रहा
#jamiaprotestscab
#AMU
#JNU
@UN
@AlJazeera_World
@BBCWorld
@nytimes
@WashTimes
@AlArabiya_KSA https://t.co/ScdcoBHkwH",hi,0,0,0,"['JNU', 'ABVP', 'jamiaprotestscab', 'AMU', 'JNU']"
1213945314744233986,AllamaChishty,2020-01-05T22:08:11+00:00,"#JNUViolence 
#JNUattack 
#JNUProtests 
#JNUMobAttack 
#JNUBleeds 
#JNUUnderAttack 
#JamiaWithJNU 
#jamia_stands_with_JNU 
#JamiaProtests 
#jamiaprotestscab 
#AligarhMuslimUniversity https://t.co/eYnEDFtDLR",und,0,0,1,"['JNUViolence', 'JNUattack', 'JNUProtests', 'JNUMobAttack', 'JNUBleeds', 'JNUUnderAttack', 'JamiaWithJNU', 'jamia_stands_with_JNU', 'JamiaProtests', 'jamiaprotestscab', 'AligarhMuslimUniversity']"
1213942738523082752,AllamaChishty,2020-01-05T21:57:57+00:00,"#JNUViolence 
#JNUattack 
#JNUProtests 
#JNUMobAttack 
#JNUBleeds 
#JNUUnderAttack 
#JamiaWithJNU 
#jamia_stands_with_JNU 
#JamiaProtests 
#jamiaprotestscab 
#AligarhMuslimUniversity https://t.co/1eJDmzRm6M",und,0,2,3,"['JNUViolence', 'JNUattack', 'JNUProtests', 'JNUMobAttack', 'JNUBleeds', 'JNUUnderAttack', 'JamiaWithJNU', 'jamia_stands_with_JNU', 'JamiaProtests', 'jamiaprotestscab', 'AligarhMuslimUniversity']"
1213912816408678400,kartik010199,2020-01-05T19:59:03+00:00,"कभी जामिया तो कभी जेएनयू ! आखिर कब तक यूं ही हिंसा की आग बड़कती रहेगी?
#JamiaMilia #jamiaamufightback #JamiaProtest #JNUProtests #JNUattack #SOSJNU #JNUViolence #JNUUnderAttack #JNUstudents #jamiaprotestscab https://t.co/HO3TtzLcu2",hi,0,1,0,"['JamiaMilia', 'jamiaamufightback', 'JamiaProtest', 'JNUProtests', 'JNUattack', 'SOSJNU', 'JNUViolence', 'JNUUnderAttack', 'JNUstudents', 'jamiaprotestscab']"
1213719484189552640,touseef_turk,2020-01-05T07:10:49+00:00,"दोस्तो एक बात समझ नहीं आ रही ..CAA me  लिखा है जो हिन्दू भाई पाकिस्तान या बांग्लादेश से हिंदुस्तान आयेगे उनको हम हिंदुस्तान की नागरिकता देंगे ....तो इसकी क्या गारंटी है कि उनमें कोई भी पाकिस्तान का जासूस नहीं होगा .....
#IndiaDoseNoteSupportCAA
#India 
#jamiaprotestscab",hi,0,0,0,"['IndiaDoseNoteSupportCAA', 'India', 'jamiaprotestscab']"
1213544683680534528,Mehdimirza40,2020-01-04T19:36:13+00:00,"अगर करना है है तो इसपर करो मिस कॉल, फिर देखो रंगा बिल्ला सब मिलेगा!🤣

एक पहल: नागरिकता संशोधन कानून के विरोध में अपना क़ीमती समय देकर एक मिस कॉल करें।
भारत माता की जय। 
इन्कलाब जिंदाबाद। 

#IndiaAgainstCAA_NPR_NRC
#IndiaDoesNotSupportCAA 
#BJPAgainstBharatMata
#JamiaProtestsCAB https://t.co/3onMcRaOXz",hi,0,0,0,"['IndiaAgainstCAA_NPR_NRC', 'IndiaDoesNotSupportCAA', 'BJPAgainstBharatMata', 'JamiaProtestsCAB']"
1213542757878267904,hum_voice,2020-01-04T19:28:34+00:00,"#jamiaprotestscab 
#jamiaagainstgenocide 
#IndiaAgainstCAA_NPR_NRC 
#studentsprotest https://t.co/FbbZtbEzya",und,0,0,0,"['jamiaprotestscab', 'jamiaagainstgenocide', 'IndiaAgainstCAA_NPR_NRC', 'studentsprotest']"
1213522593392672768,TalhaGulbargavi,2020-01-04T18:08:27+00:00,"#Hyderabad #Millionpeople #March 
#Mustwatch videos and a few pics ..

#CAA2019 #AGAINSTNRC #REJECTNRC #CAA_NRC #NotoCAA #notonrc #IndiansAgainstCAA #JamiaMilliaIslamia #JamiaMilia #JamiaProtest #JamiaProtestsCAB #JamiaMiliaIslamia #AMU #AMUProtests #AMUprotestsCAA https://t.co/xLZBgzBsAE",en,1,24,43,"['Hyderabad', 'Millionpeople', 'March', 'Mustwatch', 'CAA2019', 'AGAINSTNRC', 'REJECTNRC', 'CAA_NRC', 'NotoCAA', 'notonrc', 'IndiansAgainstCAA', 'JamiaMilliaIslamia', 'JamiaMilia', 'JamiaProtest', 'JamiaProtestsCAB', 'JamiaMiliaIslamia', 'AMU', 'AMUProtests', 'AMUprotestsCAA']"
1213363929784578048,faiz_aamer,2020-01-04T07:37:58+00:00,"✊Azad Bharat🇳🇪 ki tarikh ka hissa Ban Rahe *Jamia Millia Islamia* ki yah talba ki tasveer apni tarikh Khud Rakh kam Karenge (Inshallah).....🇸🇦👍
#JamiaProtest 
#jamiaprotestscab 
#IndiaDoesSupportCAA 
#jamiamilliauniversity https://t.co/1uLwJmwaEt",hi,0,0,0,"['JamiaProtest', 'jamiaprotestscab', 'IndiaDoesSupportCAA', 'jamiamilliauniversity']"
1213348223592460290,AreebaK14,2020-01-04T06:35:34+00:00,"INSAAN har kisi ke ghar me paida hota hai,, lekin INSAANIYAT kahi kahi hi paida hoti hai..
#JamiaProtestsCAB#JamiaAmufightback
#IndiaAgainstCAA_NRC #indiaagainstcaaandnrc
#uppoliceshame",in,0,0,1,"['IndiaAgainstCAA_NRC', 'indiaagainstcaaandnrc', 'uppoliceshame']"
1213279167208398852,ansarimdaslam01,2020-01-04T02:01:09+00:00,"#RejectCAA_NRC_NPR
#jamiaprotestscab
#AMU
#UPPoliceKillingPeople
#uppolicegundagardi
@UNICEF
@OIC_OCI
@KingSalman
@alqaradawy
@Dr_alqarnee
@TurkeyOIC
@qatarembassy
@BBCWorld
@AlJazeera_World
@nytimes
@AlArabiya_KSA
@AlHadath
@France24_ar
@timesofindia
@thewire_in
@ndtv https://t.co/CXrB0rYE2W",und,0,1,3,"['RejectCAA_NRC_NPR', 'jamiaprotestscab', 'AMU', 'UPPoliceKillingPeople', 'uppolicegundagardi']"
1213255963853172737,ansarimdaslam01,2020-01-04T00:28:57+00:00,"أشعر بالخجل من أن أسمي مثل هذا الشخص رئيس وزراء الهند ...
I am ashamed to call such a person a PM of India ...
#IndiaHatesModi
#jamiaprotestscab
#BjpMuktBharat
@BBCWorld
@AlArabiya_KSA
@nytimes
@AlHadath
@France24_ar
@ndtv
@thewire_in https://t.co/0sQvjz95Fe",und,0,0,0,"['IndiaHatesModi', 'jamiaprotestscab', 'BjpMuktBharat']"
1213150067520987136,AfzaalRehmani,2020-01-03T17:28:09+00:00,"#cab 
#india
#love
#urdu
#bjp
#contemporaryart
#congress
#JamiaProtestsCAB 
#AMUAgainstCAB 
#JamiaMilia 
#cabprotests 
#jamia
#CABProtests 
@ndtvindia
@abpnewshindi 
@aajtak 
@DelhiPolice
@RahulGandhi
@ArvindKejriwal
@narendramodi
@SanjayAzadSln 
@ranaayyub
@wali_rahmani https://t.co/QFVM8tLkFX",und,0,0,5,"['cab', 'india', 'love', 'urdu', 'bjp', 'contemporaryart', 'congress', 'JamiaProtestsCAB', 'AMUAgainstCAB', 'JamiaMilia', 'cabprotests', 'jamia', 'CABProtests']"
1212978676859490305,Mohammad353541,2020-01-03T06:07:07+00:00,@ReallySwara @ReallySwara You Are Really Great Person Because you Are Standing the #jamiaprotestscab Muslims Always With You Dear😍,en,0,0,0,['jamiaprotestscab']
1212679751170576385,vhoramoinuddin,2020-01-02T10:19:17+00:00,"@antonioguterres
Please save the Indian Constitution and
Human rights are violated in India Because the voice of the people is suppressed by the government
I'm begging for your help

#IndiaRejectsCAA_NRC_NPR
#SaveIndia
#saveconstitution
#BoycottCAA
#BoycottNRC
#jamiaprotestscab",en,0,0,0,"['IndiaRejectsCAA_NRC_NPR', 'SaveIndia', 'saveconstitution', 'BoycottCAA', 'BoycottNRC', 'jamiaprotestscab']"
1212656531935653889,DilliTak,2020-01-02T08:47:01+00:00,"https://t.co/9fcXifxL3u
CAA के खिलाफ JAMIA MILIA ISLAMIA में CANDLE MARCH...(RECD...LIVE) | Dilli Tak #JamiaProtests #jamiamiliaislamia #jamiaprotestscab #JamiaMillia",und,0,0,1,"['JamiaProtests', 'jamiamiliaislamia', 'jamiaprotestscab', 'JamiaMillia']"
1212574146661474304,itz_faizzy,2020-01-02T03:19:39+00:00,"फ़ैज़ है वो, फ़िज़ा है वो। 
मर्ज़ हो तुम, दवा है वो। 

Faiz Ahmad Faiz

#NewYearResolutionDefendConstitution 
#IndiaRejectsCAA_NRC
#jamiaprotestscab",hi,0,0,0,"['NewYearResolutionDefendConstitution', 'IndiaRejectsCAA_NRC', 'jamiaprotestscab']"
1212456295275495424,Voiceoftnh,2020-01-01T19:31:21+00:00,"#Shaheed_UbaidUrRehman
#IndiansAgainstCAA 
#JamiaProtest 
#JamiaProtests 
#AMU 
#IndiaAgainstCAA_NRC 
#indiaAgainstNRC 

Start 
#Shaheed_UbaidUrRehman 

RT this if you continue protest with #JamiaProtestsCAB https://t.co/EbbAfNo8qu",en,1,0,1,"['Shaheed_UbaidUrRehman', 'IndiansAgainstCAA', 'JamiaProtest', 'JamiaProtests', 'AMU', 'IndiaAgainstCAA_NRC', 'indiaAgainstNRC', 'Shaheed_UbaidUrRehman', 'JamiaProtestsCAB']"
1212438601557921793,politikalsatire,2020-01-01T18:21:03+00:00,"Seeing the #JamiaProtests, Secular and liberal Hindus to right wing people: 

""apni to jaise taise 'kat' jayegi...
Aapka kya hoga janabe aali""

😕😕😕

#IndiaDoesSupportCAA
#JamiaProtestsCAB
#IndiansAgainstCAA
#CAASupport
#CAAProtest",et,0,0,0,"['JamiaProtests', 'IndiaDoesSupportCAA', 'JamiaProtestsCAB', 'IndiansAgainstCAA', 'CAASupport', 'CAAProtest']"
1212435544195637253,thehftprods,2020-01-01T18:08:54+00:00,#JamiaProtests #JamiaProtestsCAB #swarabhaskar #2020NewYear,und,0,0,0,"['JamiaProtests', 'JamiaProtestsCAB', 'swarabhaskar', '2020NewYear']"
1212423983275995136,NajamHuda,2020-01-01T17:22:58+00:00,"#JamiaMilliaIslamia is the only university that came out of our freedom struggle. 
#JamiaProtestsCAB
#IndiaRejectsCAA_NRC
https://t.co/kvCXak3aBn",en,0,0,0,"['JamiaMilliaIslamia', 'JamiaProtestsCAB', 'IndiaRejectsCAA_NRC']"
1212271015528562688,IamWasim_JMI,2020-01-01T07:15:07+00:00,"#JamiaProtests
#JamiaProtests
Jamia Welcomed HNY2020 in this way...""जुल्मी जब जब जुल्म करेगा सत्ता के गलियारों से चप्पा चप्पा गूँज उठेगा इंकलाब के नारों से !
#jamiaprotestscab
#JamiaProtests #ShaheenBagh 
#HappyNew2020 https://t.co/amBe7ba4ED",hi,1,7,10,"['JamiaProtests', 'JamiaProtests', 'jamiaprotestscab', 'JamiaProtests', 'ShaheenBagh', 'HappyNew2020']"
1212263502888366081,JunaidZain2,2020-01-01T06:45:16+00:00,#JamiaProtests #JamiaMilia #jamiaagainstgenocide #jamiaamufightback #jamiaprotestscab #Welcome2020 #UrbanNaxals ? https://t.co/CC5JJbaZtX,und,2,1,13,"['JamiaProtests', 'JamiaMilia', 'jamiaagainstgenocide', 'jamiaamufightback', 'jamiaprotestscab', 'Welcome2020', 'UrbanNaxals']"
1212250630779260928,tosifulhasan,2020-01-01T05:54:07+00:00,"January 01, 2020
Gate No - 07
#JamiaMilliaIslamia 
Time- 2-5 PM
Jamia Coordination Committee invites you all to its on going peaceful protests. 
Artists in Solidarity with Jamia.
#JamiaProtests
#BoycottNRC 
#JamiaProtestsCAB 
#JamiaProtests https://t.co/LGJ5h7Em7V",en,0,0,0,"['JamiaMilliaIslamia', 'JamiaProtests', 'BoycottNRC', 'JamiaProtestsCAB', 'JamiaProtests']"
1212238649619673088,IrfanRaazHadi,2020-01-01T05:06:31+00:00,"January 01, 2020
Gate No - 07
#JamiaMilliaIslamia 
Time- 2-5 PM
Jamia Coordination Committee invites you all to its on going peaceful protests. 
Artists in Solidarity with Jamia.
#JamiaProtests
#BoycottNRC 
#jamiaprotestscab https://t.co/wM7iKLD6m2",en,3,6,5,"['JamiaMilliaIslamia', 'JamiaProtests', 'BoycottNRC', 'jamiaprotestscab']"
