tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1337665513523011587,Radha_krsn,2020-12-12T07:48:05+00:00,"Aagar body ka koi part main Injury hota he to uska Treatment karte he body ka part ko kat nahi dete h !! 

So 

Agar farmers ko bill main koi kami dikha h toh 
Usko thik kia jaye ga maagar bill Wapas lena koi solution nahi h 

I support the Farm Bills

 #RealFarmersWithModi https://t.co/HBCfwKy8YB",tl,0,0,0,['RealFarmersWithModi']
1337665488160129025,BJPian2,2020-12-12T07:47:59+00:00,"#RealFarmersWithModi
Yes, we are the real farmer with our Best Prime Minister Narendra Modi ji.@beingarun28

 https://t.co/UeqLiAArPS
#RealFarmersWithModi",en,0,0,1,"['RealFarmersWithModi', 'RealFarmersWithModi']"
1337665470695010304,GunjanBala4,2020-12-12T07:47:55+00:00,"@MSinghBJP बिना इनके साथ के मोदी जी इस मुकाम तक कैसे पहुँचते, समझने वाली बात है....
चिल्ल-पों मचाने वाले कुछ लोग भारत का भविष्य नहीं तय कर सकते।#RealFarmersWithModi",hi,0,0,1,['RealFarmersWithModi']
1337665462973255681,RaviPan92293160,2020-12-12T07:47:53+00:00,"Who is misleading farmers
 https://t.co/R5CPYinVqa
2.AAP
3.LEFT MEDIA
4.Bullywood stars
5. ALL OF THE ABOVE
#realfarmerswithmodi",en,1,0,0,['realfarmerswithmodi']
1337665415904862208,BJPian2,2020-12-12T07:47:42+00:00,"#RealFarmersWithModi
All Real Farmers always with PM Shri @narendramodi ji. 

#Congress and Anti national forces hiding behind farmers mask are blocking roads and causing trouble to common citizens......

#RealFarmersWithModi https://t.co/LSumlH0EZV",en,0,0,0,"['RealFarmersWithModi', 'Congress', 'RealFarmersWithModi']"
1337665406719336448,sureshyadav349,2020-12-12T07:47:40+00:00,@beingarun28 #RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337665389476470784,DharmendrChavda,2020-12-12T07:47:36+00:00,"#RealFarmersWithModi

जो बंदा  साल का 6000 रुपए प्रति किसान अकांउट में डाल रहा है, https://t.co/GavW7LKW2G",hi,0,3,7,['RealFarmersWithModi']
1337665371726213122,ammapettai1bjp,2020-12-12T07:47:31+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337665365799620608,dineshrudraksa,2020-12-12T07:47:30+00:00,"@SureshChavhanke #PM_सुस्त_टोल_मुफ़्त
#RealFarmersWithModi
आंदोलन का पेटर्न..खुद को मासूम बताने के लिए #चिरकुट_सेलिब्रिटी_गैंग #चिरकुट_मीडिया की गैंग मैदान में...ये नया शब्द का प्रयोग है..जैसे कश्मीरी हिंदुओ को कश्मीरी पंडित कहा गया..अब उग्र वामपंथी व मासूम वामपंथी..देश सब समझ रहा है..
@PMOIndia",hi,0,0,0,"['PM_सुस्त_टोल_मुफ़्त', 'RealFarmersWithModi', 'चिरकुट_सेलिब्रिटी_गैंग', 'चिरकुट_मीडिया']"
1337665348267479042,BJPian2,2020-12-12T07:47:26+00:00,"#RealFarmersWithModi
A Genuine Sikh Farmer 🙏🏽
Listen in.... https://t.co/kg5lgEa3nE",de,0,0,2,['RealFarmersWithModi']
1337665338503139328,LostSanity9,2020-12-12T07:47:23+00:00,"My simple assertion to those opposing the bill.
This bill was highly advocated by the Congress. Had they implemented this bill, would these woke protesters still being on the street?

Hence the protest is more against Modi and not the bill. Because #RealFarmersWithModi",en,0,0,0,['RealFarmersWithModi']
1337665328231428096,DHARMESHVERMA85,2020-12-12T07:47:21+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337665322300493825,DiwakarShaw0419,2020-12-12T07:47:20+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337665293867315200,HemantaPandit11,2020-12-12T07:47:13+00:00,"गुजरात के किसान श्री अमरतभाई चौधरी जी से सुनिए कृषि विधेयक आने से कैसे आलू के कॉन्ट्रैक्ट फार्मिंग में उनको फायदा हुआ।

प्रधानमंत्री श्री @NarendraModi जी की सरकार द्वारा लाए गए कृषि विधेयक को किसानों का समर्थन।

#RealFarmersWithModi
https://t.co/jpPZgkdjUt",hi,0,1,0,['RealFarmersWithModi']
1337665261176979456,sanjeet12p,2020-12-12T07:47:05+00:00,#RealFarmersWithModi https://t.co/rT0gQH5aHj,und,0,3,5,['RealFarmersWithModi']
1337665232018132992,sanjeet12p,2020-12-12T07:46:58+00:00,#RealFarmersWithModi https://t.co/n7KJuUwFYt,und,0,0,0,['RealFarmersWithModi']
1337665204771909634,BJPian2,2020-12-12T07:46:52+00:00,"New agricultural Reforms are a Game changer for Bharath...
It is Green Revolution-II

#realfarmerswithmodi https://t.co/RCPDXTTNao#RealFarmersWithModi",en,0,0,0,['realfarmerswithmodi']
1337665202028904448,sanjeet12p,2020-12-12T07:46:51+00:00,#RealFarmersWithModi https://t.co/DuhUCk6VWF,und,0,0,0,['RealFarmersWithModi']
1337665176904953856,sanjeet12p,2020-12-12T07:46:45+00:00,#RealFarmersWithModi https://t.co/WSK3RK0dMt,und,0,0,0,['RealFarmersWithModi']
1337665150220783617,sanjeet12p,2020-12-12T07:46:39+00:00,#RealFarmersWithModi https://t.co/YL5xPiAnFo,und,0,0,0,['RealFarmersWithModi']
1337665126191702017,sanjeet12p,2020-12-12T07:46:33+00:00,#RealFarmersWithModi https://t.co/8zRzMGw0LS,und,0,0,0,['RealFarmersWithModi']
1337665121527599104,nstomar,2020-12-12T07:46:32+00:00,"आज देश का कृषि क्षेत्र पहले से कहीं ज्य़ादा Vibrant हुआ है। किसानों के पास अपनी फसल मंडियों के साथ ही बाहर भी बेचने का विकल्प है।
मंडियों का आधुनिकीकरण हो रहा है, किसानों को डिजिटल प्लेटफॉर्म पर फसल खरीदने-बेचने का विकल्प भी दिया गया है:PM @narendramodi जी

#RealFarmersWithModi https://t.co/j2CYgKGgdo",hi,38,105,426,['RealFarmersWithModi']
1337665121368207360,BJP4MP,2020-12-12T07:46:32+00:00,"ये हैं हन्नन मोल्लाह, जो ख़ुदको ऑल इंडिया किसान सभा का नेता बता रहे हैं।

इनका सीधा रिश्ता वामपंथियों से हैं। ये उनके एक संगठन के जनरल सेक्रेटरी भी हैं।

ये किसान हितैषी नहीं है।

#RealFarmersWithModi https://t.co/Y2ApFbHNgX",hi,1,20,48,['RealFarmersWithModi']
1337665108340707329,SujeetD54399955,2020-12-12T07:46:29+00:00,"Talk about consultations!
#FarmReforms #RealFarmersWithModi https://t.co/nAw0ww5Pxa",en,0,0,0,"['FarmReforms', 'RealFarmersWithModi']"
1337665095858442241,SocialTamasha,2020-12-12T07:46:26+00:00,"कृषि बिल पर पलटने वाले पल्टूराम @kaushikcbasu @RakeshTikaitBKU 

#FarmerProtestHijacked #RealFarmersWithModi https://t.co/Pf4gPAPPC1",hi,0,8,11,"['FarmerProtestHijacked', 'RealFarmersWithModi']"
1337665061117112322,MohitPandeys,2020-12-12T07:46:17+00:00,"I am going to give follow back to everyone who support 
@narendramodi
 Ji

Retweet this tweet &amp; share your handle fast.
#Realfarmerswithmodi 
#realfarmerswithmodi https://t.co/X4cdiagI5X",en,12,41,58,"['Realfarmerswithmodi', 'realfarmerswithmodi']"
1337665060932517889,sanjeet12p,2020-12-12T07:46:17+00:00,#RealFarmersWithModi https://t.co/hjyZond0im,und,0,0,0,['RealFarmersWithModi']
1337665054989115392,BJPian2,2020-12-12T07:46:16+00:00,"Truth about Modi govt. farm reforms.What will not happen👇
👉MSP will not go away 
👉APMC Mandi will not be closed 
👉Farmers land will not be taken away by anyne for any reason
👉Buyers cannot make any changes to farmers land Buyers cannot cheat farmers 

#RealFarmersWithModi",en,0,0,0,['RealFarmersWithModi']
1337665048534118401,sonar_vishwas,2020-12-12T07:46:14+00:00,#RealFarmersWithModi,und,0,0,0,['RealFarmersWithModi']
1337665046697177088,Rakesh25182,2020-12-12T07:46:14+00:00,"ਨਵੇੰ ਕਿਸਾਨ ਬਿੱਲਾੰ ਦੇ ਅਨੁਸਾਰ ਜੇ ਕਿਸਾਨ ਚਾਹੁੰਦਾ ਹੈ ਕੇ ਉਹ ਆਪਣੀ ਫਸਲ ਦਾ ਕਿਸੇ ਨਾਲ ਕੌੰਟਰੈਕ੍ਟ ਕਰਣਾ ਚਾਹਵੇ ਤੇ ਉਹ ਕਰ ਸਕਦਾ ਹੈ, ਕੌੰਟਰੈਕਟ ਸਿਰਫ ਫਸਲ ਦਾ ਹੋਵੇਗਾ ਜ਼ਮੀਨ ਦਾ ਵਿੱਚ ਕੁਝ ਵੀ ਲੈਣਾ-ਦੇਣਾ ਨਹੀੰ ਹੈ
#RealFarmersWithModi",pa,0,0,0,['RealFarmersWithModi']
1337665037071077376,AwaraDil21,2020-12-12T07:46:12+00:00,"https://t.co/XjIvmIAnth
Reality of #RealFarmersWithModi",en,0,0,0,['RealFarmersWithModi']
